6390, 0.00014220831319726977
6391, 0.0001422223845393042
6392, 0.00014223645495134083
6393, 0.00014225052443354402
6394, 0.00014226459298607313
6395, 0.00014227866060909382
6396, 0.00014229272730276277
6397, 0.00014230679306724648
6398, 0.00014232085790270402
6399, 0.00014233492180929747
6400, 0.00014234898478718766
6401, 0.0001423630468365387
6402, 0.00014237710795750793
6403, 0.00014239116815025884
6404, 0.00014240522741495177
6405, 0.00014241928575174927
6406, 0.00014243334316081224
6407, 0.0001424473996423005
6408, 0.00014246145519637826
6409, 0.00014247550982320197
6410, 0.00014248956352293693
6411, 0.00014250361629574118
6412, 0.0001425176681417764
6413, 0.00014253171906120304
6414, 0.00014254576905418204
6415, 0.0001425598181208745
6416, 0.00014257386626144016
6417, 0.00014258791347604154
6418, 0.00014260195976483782
6419, 0.00014261600512798696
6420, 0.000142630049565653
6421, 0.00014264409307799514
6422, 0.0001426581356651736
6423, 0.00014267217732734768
6424, 0.00014268621806467875
6425, 0.00014270025787732686
6426, 0.00014271429676545073
6427, 0.00014272833472921156
6428, 0.0001427423717687704
6429, 0.00014275640788428422
6430, 0.0001427704430759163
6431, 0.0001427844773438231
6432, 0.00014279851068816566
6433, 0.0001428125431091043
6434, 0.0001428265746067965
6435, 0.0001428406051814068
6436, 0.0001428546348330882
6437, 0.00014286866356200362
6438, 0.00014288269136831358
6439, 0.0001428967182521738
6440, 0.00014291074421374786
6441, 0.00014292476925319302
6442, 0.00014293879337066604
6443, 0.0001429528165663291
6444, 0.00014296683884034074
6445, 0.00014298086019285842
6446, 0.0001429948806240434
6447, 0.00014300890013405274
6448, 0.00014302291872304504
6449, 0.00014303693639118023
6450, 0.00014305095313861942
6451, 0.00014306496896551718
6452, 0.00014307898387203328
6453, 0.00014309299785832612
6454, 0.0001431070109245538
6455, 0.00014312102307087747
6456, 0.00014313503429745246
6457, 0.00014314904460443985
6458, 0.00014316305399199615
6459, 0.00014317706246027916
6460, 0.00014319107000944792
6461, 0.00014320507663966194
6462, 0.0001432190823510761
6463, 0.00014323308714385
6464, 0.0001432470910181426
6465, 0.00014326109397411074
6466, 0.00014327509601191215
6467, 0.0001432890971317029
6468, 0.00014330309733364484
6469, 0.00014331709661789368
6470, 0.0001433310949846067
6471, 0.00014334509243394157
6472, 0.00014335908896605744
6473, 0.00014337308458110845
6474, 0.00014338707927925463
6475, 0.0001434010730606526
6476, 0.00014341506592546114
6477, 0.0001434290578738333
6478, 0.00014344304890593002
6479, 0.0001434570390219078
6480, 0.00014347102822192336
6481, 0.00014348501650613367
6482, 0.00014349900387469614
6483, 0.00014351299032776675
6484, 0.00014352697586550372
6485, 0.0001435409604880647
6486, 0.0001435549441956009
6487, 0.0001435689269882763
6488, 0.000143582908866244
6489, 0.0001435968898296601
6490, 0.00014361086987868294
6491, 0.00014362484901346472
6492, 0.0001436388272341702
6493, 0.0001436528045409478
6494, 0.00014366678093395924
6495, 0.00014368075641335606
6496, 0.00014369473097929848
6497, 0.0001437087046319395
6498, 0.00014372267737143937
6499, 0.00014373664919795155
6500, 0.00014375062011162985
6501, 0.00014376459011263278
6502, 0.00014377855920111787
6503, 0.00014379252737723832
6504, 0.00014380649464115108
6505, 0.0001438204609930102
6506, 0.00014383442643297432
6507, 0.0001438483909611984
6508, 0.00014386235457783581
6509, 0.0001438763172830417
6510, 0.0001438902790769779
6511, 0.0001439042399597924
6512, 0.00014391819993164276
6513, 0.00014393215899268676
6514, 0.00014394611714307637
6515, 0.00014396007438297048
6516, 0.0001439740307125196
6517, 0.00014398798613188404
6518, 0.0001440019406412142
6519, 0.0001440158942406692
6520, 0.0001440298469303996
6521, 0.00014404379871056378
6522, 0.00014405774958131673
6523, 0.00014407169954281114
6524, 0.0001440856485952006
6525, 0.0001440995967386437
6526, 0.00014411354397329338
6527, 0.0001441274902993038
6528, 0.00014414143571683016
6529, 0.0001441553802260246
6530, 0.00014416932382704646
6531, 0.0001441832665200453
6532, 0.0001441972083051764
6533, 0.00014421114918259913
6534, 0.0001442250891524599
6535, 0.0001442390282149164
6536, 0.00014425296637012288
6537, 0.0001442669036182352
6538, 0.00014428083995940517
6539, 0.00014429477539378634
6540, 0.00014430870992153334
6541, 0.00014432264354279987
6542, 0.0001443365762577407
6543, 0.00014435050806650942
6544, 0.00014436443896925799
6545, 0.00014437836896614214
6546, 0.00014439229805731507
6547, 0.00014440622624292853
6548, 0.00014442015352313743
6549, 0.00014443407989809482
6550, 0.00014444800536795506
6551, 0.0001444619299328708
6552, 0.00014447585359299433
6553, 0.0001444897763484811
6554, 0.00014450369819948259
6555, 0.00014451761914615168
6556, 0.00014453153918864424
6557, 0.00014454545832710868
6558, 0.00014455937656170255
6559, 0.00014457329389257456
6560, 0.00014458721031988158
6561, 0.00014460112584377448
6562, 0.00014461504046440487
6563, 0.0001446289541819282
6564, 0.00014464286699649522
6565, 0.0001446567789082588
6566, 0.00014467068991737216
6567, 0.0001446846000239865
6568, 0.00014469850922825523
6569, 0.0001447124175303314
6570, 0.00014472632493036497
6571, 0.00014474023142851145
6572, 0.00014475413702491982
6573, 0.000144768041719745
6574, 0.00014478194551313805
6575, 0.0001447958484052523
6576, 0.000144809750396237
6577, 0.00014482365148624744
6578, 0.0001448375516754318
6579, 0.0001448514509639439
6580, 0.00014486534935193642
6581, 0.0001448792468395616
6582, 0.00014489314342696976
6583, 0.00014490703911431205
6584, 0.0001449209339017418
6585, 0.00014493482778940911
6586, 0.00014494872077746624
6587, 0.00014496261286606543
6588, 0.00014497650405535654
6589, 0.0001449903943454903
6590, 0.0001450042837366201
6591, 0.0001450181722288969
6592, 0.0001450320598224717
6593, 0.00014504594651749568
6594, 0.000145059832314119
6595, 0.00014507371721249326
6596, 0.00014508760121277007
6597, 0.0001451014843150999
6598, 0.0001451153665196348
6599, 0.00014512924782652354
6600, 0.00014514312823591925
6601, 0.0001451570077479707
6602, 0.00014517088636283057
6603, 0.00014518476408064703
6604, 0.00014519864090157213
6605, 0.0001452125168257575
6606, 0.00014522639185335086
6607, 0.0001452402659845058
6608, 0.00014525413921936977
6609, 0.00014526801155809532
6610, 0.0001452818830008347
6611, 0.00014529575354773242
6612, 0.00014530962319894271
6613, 0.00014532349195461479
6614, 0.00014533735981489817
6615, 0.000145351226779944
6616, 0.00014536509284990176
6617, 0.00014537895802492343
6618, 0.0001453928223051544
6619, 0.00014540668569074816
6620, 0.00014542054818185492
6621, 0.0001454344097786216
6622, 0.0001454482704812006
6623, 0.00014546213028973805
6624, 0.00014547598920438662
6625, 0.00014548984722529616
6626, 0.00014550370435261438
6627, 0.0001455175605864905
6628, 0.00014553141592707594
6629, 0.0001455452703745193
6630, 0.00014555912392896845
6631, 0.00014557297659057545
6632, 0.00014558682835948662
6633, 0.00014560067923585247
6634, 0.00014561452921982225
6635, 0.0001456283783115456
6636, 0.00014564222651117085
6637, 0.00014565607381884584
6638, 0.00014566992023471996
6639, 0.00014568376575894464
6640, 0.00014569761039166524
6641, 0.0001457114541330317
6642, 0.00014572529698319236
6643, 0.0001457391389422973
6644, 0.00014575298001049438
6645, 0.00014576682018793376
6646, 0.00014578065947475871
6647, 0.00014579449787112137
6648, 0.0001458083353771722
6649, 0.0001458221719930579
6650, 0.0001458360077189271
6651, 0.00014584984255492403
6652, 0.00014586367650120343
6653, 0.00014587750955790681
6654, 0.0001458913417251879
6655, 0.00014590517300319168
6656, 0.00014591900339206787
6657, 0.00014593283289196163
6658, 0.0001459466615030247
6659, 0.00014596048922540207
6660, 0.00014597431605924412
6661, 0.00014598814200469769
6662, 0.00014600196706190645
6663, 0.00014601579123102508
6664, 0.00014602961451219378
6665, 0.00014604343690556958
6666, 0.00014605725841128881
6667, 0.00014607107902950885
6668, 0.00014608489876037073
6669, 0.0001460987176040242
6670, 0.00014611253556061484
6671, 0.00014612635263029376
6672, 0.00014614016881320648
6673, 0.0001461539841094975
6674, 0.0001461677985193181
6675, 0.00014618161204281232
6676, 0.0001461954246801268
6677, 0.00014620923643141121
6678, 0.00014622304729681204
6679, 0.00014623685727647382
6680, 0.00014625066637054677
6681, 0.0001462644745791727
6682, 0.0001462782819025051
6683, 0.00014629208834068615
6684, 0.00014630589389386258
6685, 0.00014631969856218193
6686, 0.00014633350234579027
6687, 0.00014634730524483487
6688, 0.0001463611072594638
6689, 0.0001463749083898186
6690, 0.00014638870863605013
6691, 0.00014640250799830267
6692, 0.00014641630647672355
6693, 0.00014643010407145707
6694, 0.0001464439007826516
6695, 0.000146457696610452
6696, 0.00014647149155500432
6697, 0.00014648528561645604
6698, 0.00014649907879495173
6699, 0.00014651287109063564
6700, 0.00014652666250365817
6701, 0.00014654045303416125
6702, 0.00014655424268229157
6703, 0.0001465680314481962
6704, 0.00014658181933201983
6705, 0.00014659560633390834
6706, 0.00014660939245400554
6707, 0.00014662317769246184
6708, 0.0001466369620494153
6709, 0.00014665074552501888
6710, 0.0001466645281194121
6711, 0.0001466783098327452
6712, 0.0001466920906651603
6713, 0.00014670587061680127
6714, 0.0001467196496878201
6715, 0.00014673342787835335
6716, 0.0001467472051885518
6717, 0.000146760981618559
6718, 0.00014677475716851928
6719, 0.0001467885318385778
6720, 0.00014680230562888003
6721, 0.00014681607853957084
6722, 0.0001468298505707952
6723, 0.00014684362172269635
6724, 0.00014685739199542063
6725, 0.00014687116138911203
6726, 0.00014688492990391674
6727, 0.00014689869753997897
6728, 0.00014691246429743982
6729, 0.00014692623017644582
6730, 0.00014693999517714385
6731, 0.0001469537592996751
6732, 0.0001469675225441844
6733, 0.00014698128491081843
6734, 0.00014699504639971924
6735, 0.00014700880701103153
6736, 0.00014702256674490024
6737, 0.0001470363256014673
6738, 0.0001470500835808779
6739, 0.00014706384068327675
6740, 0.00014707759690880937
6741, 0.0001470913522576154
6742, 0.00014710510672984246
6743, 0.00014711886032563195
6744, 0.0001471326130451297
6745, 0.0001471463648884786
6746, 0.00014716011585581967
6747, 0.00014717386594730026
6748, 0.0001471876151630637
6749, 0.00014720136350325141
6750, 0.00014721511096800927
6751, 0.0001472288575574776
6752, 0.0001472426032718042
6753, 0.0001472563481111291
6754, 0.00014727009207559475
6755, 0.00014728383516534677
6756, 0.00014729757738052925
6757, 0.0001473113187212812
6758, 0.00014732505918774955
6759, 0.0001473387987800782
6760, 0.00014735253749840514
6761, 0.00014736627534287725
6762, 0.0001473800123136358
6763, 0.0001473937484108267
6764, 0.00014740748363458912
6765, 0.0001474212179850664
6766, 0.00014743495146240309
6767, 0.00014744868406674019
6768, 0.00014746241579822311
6769, 0.00014747614665699027
6770, 0.00014748987664318667
6771, 0.00014750360575695626
6772, 0.0001475173339984375
6773, 0.00014753106136777721
6774, 0.00014754478786511304
6775, 0.00014755851349059285
6776, 0.00014757223824435253
6777, 0.00014758596212654176
6778, 0.0001475996851372958
6779, 0.0001476134072767606
6780, 0.00014762712854507845
6781, 0.00014764084894239033
6782, 0.0001476545684688348
6783, 0.0001476682871245618
6784, 0.00014768200490970532
6785, 0.00014769572182441246
6786, 0.00014770943786882347
6787, 0.00014772315304307872
6788, 0.00014773686734732152
6789, 0.00014775058078169353
6790, 0.00014776429334633566
6791, 0.00014777800504138898
6792, 0.000147791715866996
6793, 0.0001478054258232992
6794, 0.0001478191349104394
6795, 0.0001478328431285558
6796, 0.00014784655047779134
6797, 0.00014786025695828834
6798, 0.00014787396257018634
6799, 0.00014788766731362873
6800, 0.00014790137118875335
6801, 0.000147915074195704
6802, 0.00014792877633462354
6803, 0.0001479424776056477
6804, 0.00014795617800891916
6805, 0.00014796987754458408
6806, 0.00014798357621277554
6807, 0.0001479972740136394
6808, 0.00014801097094731562
6809, 0.00014802466701394602
6810, 0.0001480383622136681
6811, 0.00014805205654662263
6812, 0.00014806575001295475
6813, 0.00014807944261280073
6814, 0.0001480931343463038
6815, 0.00014810682521360088
6816, 0.00014812051521483652
6817, 0.0001481342043501484
6818, 0.0001481478926196782
6819, 0.0001481615800235642
6820, 0.00014817526656195153
6821, 0.00014818895223497685
6822, 0.00014820263704277826
6823, 0.00014821632098549958
6824, 0.00014823000406327788
6825, 0.00014824368627625801
6826, 0.0001482573676245753
6827, 0.00014827104810836886
6828, 0.00014828472772778403
6829, 0.00014829840648295542
6830, 0.00014831208437402713
6831, 0.00014832576140113497
6832, 0.0001483394375644215
6833, 0.00014835311286402568
6834, 0.0001483667873000855
6835, 0.00014838046087274276
6836, 0.00014839413358213593
6837, 0.00014840780542840561
6838, 0.000148421476411688
6839, 0.00014843514653212504
6840, 0.00014844881578985795
6841, 0.00014846248418502278
6842, 0.00014847615171776084
6843, 0.00014848981838820876
6844, 0.00014850348419650803
6845, 0.00014851714914279864
6846, 0.00014853081322721597
6847, 0.00014854447644990274
6848, 0.0001485581388109963
6849, 0.00014857180031063478
6850, 0.00014858546094895965
6851, 0.0001485991207261086
6852, 0.0001486127796422183
6853, 0.0001486264376974293
6854, 0.00014864009489188134
6855, 0.0001486537512257108
6856, 0.00014866740669905917
6857, 0.00014868106131206337
6858, 0.00014869471506486056
6859, 0.0001487083679575928
6860, 0.0001487220199903961
6861, 0.00014873567116340804
6862, 0.0001487493214767697
6863, 0.00014876297093061532
6864, 0.00014877661952508966
6865, 0.00014879026726032448
6866, 0.00014880391413646236
6867, 0.00014881756015363835
6868, 0.00014883120531199235
6869, 0.0001488448496116613
6870, 0.00014885849305278445
6871, 0.0001488721356354984
6872, 0.00014888577735994293
6873, 0.0001488994182262547
6874, 0.00014891305823457155
6875, 0.00014892669738503087
6876, 0.00014894033567777073
6877, 0.0001489539731129291
6878, 0.00014896760969064672
6879, 0.00014898124541105532
6880, 0.00014899488027429544
6881, 0.00014900851428050466
6882, 0.0001490221474298212
6883, 0.00014903577972237992
6884, 0.00014904941115832205
6885, 0.00014906304173778194
6886, 0.00014907667146089653
6887, 0.0001490903003278049
6888, 0.0001491039283386439
6889, 0.00014911755549355102
6890, 0.00014913118179266162
6891, 0.00014914480723611398
6892, 0.00014915843182404553
6893, 0.00014917205555659414
6894, 0.000149185678433895
6895, 0.00014919930045608425
6896, 0.0001492129216233
6897, 0.0001492265419356797
6898, 0.0001492401613933605
6899, 0.000149253779996478
6900, 0.00014926739774516717
6901, 0.00014928101463956918
6902, 0.00014929463067981757
6903, 0.0001493082458660485
6904, 0.0001493218601983995
6905, 0.00014933547367700707
6906, 0.00014934908630200803
6907, 0.00014936269807353715
6908, 0.00014937630899173324
6909, 0.00014938991905672898
6910, 0.0001494035282686664
6911, 0.00014941713662767607
6912, 0.0001494307441338968
6913, 0.000149444350787463
6914, 0.00014945795658851486
6915, 0.00014947156153718354
6916, 0.00014948516563360732
6917, 0.00014949876887792278
6918, 0.00014951237127026437
6919, 0.00014952597281076637
6920, 0.00014953957349956944
6921, 0.0001495531733368067
6922, 0.0001495667723226118
6923, 0.00014958037045712558
6924, 0.00014959396774047706
6925, 0.0001496075641728083
6926, 0.00014962115975425115
6927, 0.00014963475448494143
6928, 0.00014964834836501666
6929, 0.00014966194139460934
6930, 0.00014967553357385577
6931, 0.00014968912490289269
6932, 0.00014970271538185516
6933, 0.0001497163050108769
6934, 0.0001497298937900948
6935, 0.00014974348171964343
6936, 0.00014975706879965885
6937, 0.0001497706550302733
6938, 0.00014978424041162458
6939, 0.00014979782494384407
6940, 0.0001498114086270723
6941, 0.00014982499146144098
6942, 0.0001498385734470852
6943, 0.00014985215458413972
6944, 0.00014986573487273962
6945, 0.0001498793143130217
6946, 0.00014989289290511654
6947, 0.0001499064706491609
6948, 0.00014992004754528867
6949, 0.00014993362359363427
6950, 0.00014994719879433645
6951, 0.00014996077314752252
6952, 0.00014997434665333425
6953, 0.0001499879193119017
6954, 0.0001500014911233589
6955, 0.0001500150620878405
6956, 0.00015002863220548452
6957, 0.0001500422014764194
6958, 0.00015005576990078441
6959, 0.0001500693374787096
6960, 0.000150082904210333
6961, 0.00015009647009578726
6962, 0.00015011003513520379
6963, 0.00015012359932871762
6964, 0.00015013716267646713
6965, 0.00015015072517858135
6966, 0.0001501642868351957
6967, 0.00015017784764644287
6968, 0.00015019140761245712
6969, 0.0001502049667333766
6970, 0.0001502185250093272
6971, 0.00015023208244044822
6972, 0.00015024563902687056
6973, 0.0001502591947687302
6974, 0.00015027274966615786
6975, 0.00015028630371928978
6976, 0.00015029985692825693
6977, 0.00015031340929319218
6978, 0.00015032696081423373
6979, 0.00015034051149150952
6980, 0.00015035406132515622
6981, 0.00015036761031530436
6982, 0.0001503811584620891
6983, 0.0001503947057656434
6984, 0.00015040825222609875
6985, 0.00015042179784359152
6986, 0.00015043534261825124
6987, 0.00015044888655021247
6988, 0.0001504624296396085
6989, 0.00015047597188657118
6990, 0.00015048951329123324
6991, 0.0001505030538537299
6992, 0.00015051659357419154
6993, 0.00015053013245275084
6994, 0.0001505436704895402
6995, 0.0001505572076846938
6996, 0.0001505707440383446
6997, 0.00015058427955062415
6998, 0.00015059781422166398
6999, 0.00015061134805159922
7000, 0.00015062488104055892
7001, 0.00015063841318867783
7002, 0.00015065194449608694
7003, 0.00015066547496291925
7004, 0.0001506790045893076
7005, 0.0001506925333753835
7006, 0.00015070606132127986
7007, 0.00015071958842712943
7008, 0.00015073311469306205
7009, 0.00015074664011921062
7010, 0.0001507601647057072
7011, 0.0001507736884526847
7012, 0.00015078721136027213
7013, 0.0001508007334286048
7014, 0.00015081425465781457
7015, 0.0001508277750480317
7016, 0.000150841294599388
7017, 0.0001508548133120144
7018, 0.00015086833118604527
7019, 0.0001508818482216095
7020, 0.0001508953644188395
7021, 0.00015090887977786964
7022, 0.00015092239429882604
7023, 0.0001509359079818444
7024, 0.0001509494208270549
7025, 0.00015096293283458977
7026, 0.00015097644400457902
7027, 0.00015098995433715428
7028, 0.00015100346383244677
7029, 0.00015101697249058764
7030, 0.00015103048031170824
7031, 0.00015104398729594057
7032, 0.00015105749344341554
7033, 0.00015107099875426305
7034, 0.00015108450322861465
7035, 0.00015109800686660197
7036, 0.00015111150966835415
7037, 0.0001511250116340039
7038, 0.00015113851276368144
7039, 0.00015115201305752023
7040, 0.00015116551251564451
7041, 0.00015117901113819243
7042, 0.0001511925089252906
7043, 0.00015120600587706896
7044, 0.00015121950199366136
7045, 0.00015123299727519507
7046, 0.00015124649172180407
7047, 0.00015125998533361466
7048, 0.00015127347811076032
7049, 0.00015128697005337233
7050, 0.0001513004611615781
7051, 0.00015131395143550883
7052, 0.00015132744087529638
7053, 0.00015134092948106872
7054, 0.00015135441725295875
7055, 0.00015136790419109395
7056, 0.00015138139029560667
7057, 0.00015139487556662607
7058, 0.00015140836000428055
7059, 0.000151421843608702
7060, 0.00015143532638002148
7061, 0.00015144880831836628
7062, 0.0001514622894238698
7063, 0.00015147576969665654
7064, 0.0001514892491368612
7065, 0.00015150272774461088
7066, 0.00015151620552003573
7067, 0.00015152968246326723
7068, 0.0001515431585744333
7069, 0.00015155663385366426
7070, 0.00015157010830108797
7071, 0.00015158358191683693
7072, 0.00015159705470103714
7073, 0.00015161052665382238
7074, 0.00015162399777531775
7075, 0.00015163746806565615
7076, 0.00015165093752496253
7077, 0.0001516644061533709
7078, 0.00015167787395100704
7079, 0.00015169134091800254
7080, 0.00015170480705448605
7081, 0.00015171827236058505
7082, 0.0001517317368364308
7083, 0.0001517452004821504
7084, 0.00015175866329787503
7085, 0.00015177212528373195
7086, 0.0001517855864398501
7087, 0.00015179904676636003
7088, 0.00015181250626338733
7089, 0.0001518259649310647
7090, 0.00015183942276951614
7091, 0.000151852879778877
7092, 0.00015186633595927197
7093, 0.00015187979131082736
7094, 0.00015189324583367455
7095, 0.00015190669952794245
7096, 0.00015192015239376302
7097, 0.00015193360443125565
7098, 0.0001519470556405576
7099, 0.0001519605060217886
7100, 0.00015197395557508742
7101, 0.0001519874043005754
7102, 0.00015200085219838072
7103, 0.00015201429926863473
7104, 0.00015202774551146409
7105, 0.00015204119092699584
7106, 0.00015205463551536052
7107, 0.00015206807927668558
7108, 0.00015208152221109932
7109, 0.00015209496431872814
7110, 0.00015210840559970012
7111, 0.0001521218460541444
7112, 0.00015213528568218775
7113, 0.00015214872448395916
7114, 0.00015216216245958613
7115, 0.0001521755996091978
7116, 0.0001521890359329174
7117, 0.00015220247143087737
7118, 0.00015221590610320376
7119, 0.0001522293399500243
7120, 0.0001522427729714649
7121, 0.00015225620516765492
7122, 0.0001522696365387223
7123, 0.00015228306708479163
7124, 0.0001522964968059939
7125, 0.00015230992570245379
7126, 0.00015232335377430016
7127, 0.00015233678102166188
7128, 0.00015235020744466276
7129, 0.0001523636330434307
7130, 0.00015237705781809423
7131, 0.00015239048176877984
7132, 0.00015240390489561532
7133, 0.00015241732719872652
7134, 0.00015243074867824053
7135, 0.00015244416933428656
7136, 0.0001524575891669882
7137, 0.0001524710081764758
7138, 0.0001524844263628732
7139, 0.00015249784372630857
7140, 0.00015251126026690983
7141, 0.00015252467598480068
7142, 0.0001525380908801114
7143, 0.00015255150495296528
7144, 0.0001525649182034919
7145, 0.00015257833063181587
7146, 0.00015259174223806644
7147, 0.0001526051530223668
7148, 0.00015261856298484408
7149, 0.0001526319721256262
7150, 0.0001526453804448383
7151, 0.0001526587879426075
7152, 0.0001526721946190608
7153, 0.00015268560047432156
7154, 0.0001526990055085205
7155, 0.00015271240972178013
7156, 0.00015272581311422806
7157, 0.0001527392156859888
7158, 0.0001527526174371927
7159, 0.00015276601836796194
7160, 0.00015277941847842237
7161, 0.00015279281776870107
7162, 0.000152806216238925
7163, 0.00015281961388921895
7164, 0.00015283301071970806
7165, 0.00015284640673052022
7166, 0.0001528598019217806
7167, 0.000152873196293613
7168, 0.00015288658984614567
7169, 0.00015289998257950315
7170, 0.00015291337449381074
7171, 0.00015292676558919445
7172, 0.00015294015586577844
7173, 0.00015295354532369042
7174, 0.0001529669339630567
7175, 0.0001529803217839988
7176, 0.00015299370878664627
7177, 0.00015300709497112106
7178, 0.00015302048033754835
7179, 0.000153033864886059
7180, 0.0001530472486167725
7181, 0.00015306063152981407
7182, 0.00015307401362531423
7183, 0.00015308739490339223
7184, 0.00015310077536417514
7185, 0.0001531141550077886
7186, 0.00015312753383435853
7187, 0.00015314091184400727
7188, 0.00015315428903686244
7189, 0.00015316766541304683
7190, 0.00015318104097268744
7191, 0.00015319441571590785
7192, 0.00015320778964283144
7193, 0.00015322116275358425
7194, 0.00015323453504829333
7195, 0.00015324790652707969
7196, 0.00015326127719007032
7197, 0.00015327464703738782
7198, 0.0001532880160691595
7199, 0.000153301384285507
7200, 0.00015331475168655595
7201, 0.0001533281182724313
7202, 0.0001533414840432592
7203, 0.00015335484899916025
7204, 0.00015336821314025984
7205, 0.0001533815764666821
7206, 0.00015339493897855388
7207, 0.00015340830067599707
7208, 0.00015342166155913573
7209, 0.00015343502162809517
7210, 0.0001534483808829996
7211, 0.00015346173932397205
7212, 0.00015347509695113796
7213, 0.00015348845376462005
7214, 0.00015350180976454012
7215, 0.00015351516495102702
7216, 0.00015352851932420102
7217, 0.00015354187288418782
7218, 0.00015355522563111036
7219, 0.00015356857756509187
7220, 0.00015358192868625682
7221, 0.00015359527899473044
7222, 0.00015360862849063398
7223, 0.00015362197717409023
7224, 0.00015363532504522734
7225, 0.00015364867210416309
7226, 0.00015366201835102618
7227, 0.00015367536378593576
7228, 0.00015368870840901862
7229, 0.00015370205222039576
7230, 0.00015371539522019323
7231, 0.00015372873740853067
7232, 0.00015374207878553472
7233, 0.0001537554193513281
7234, 0.00015376875910603162
7235, 0.00015378209804976933
7236, 0.00015379543618266616
7237, 0.00015380877350484374
7238, 0.00015382211001642706
7239, 0.0001538354457175348
7240, 0.00015384878060829526
7241, 0.0001538621146888268
7242, 0.0001538754479592553
7243, 0.00015388878041970358
7244, 0.00015390211207029134
7245, 0.00015391544291114533
7246, 0.0001539287729423875
7247, 0.00015394210216413854
7248, 0.00015395543057652143
7249, 0.00015396875817966097
7250, 0.00015398208497367812
7251, 0.0001539954109586953
7252, 0.00015400873613483722
7253, 0.0001540220605022216
7254, 0.00015403538406097658
7255, 0.00015404870681122072
7256, 0.00015406202875308073
7257, 0.00015407534988667212
7258, 0.0001540886702121213
7259, 0.000154101989729553
7260, 0.00015411530843908465
7261, 0.00015412862634084137
7262, 0.0001541419434349448
7263, 0.0001541552597215161
7264, 0.00015416857520068037
7265, 0.00015418188987255404
7266, 0.00015419520373726432
7267, 0.00015420851679492982
7268, 0.00015422182904567557
7269, 0.00015423514048962315
7270, 0.00015424845112689054
7271, 0.0001542617609576037
7272, 0.0001542750699818821
7273, 0.00015428837819984935
7274, 0.00015430168561162466
7275, 0.0001543149922173332
7276, 0.00015432829801709266
7277, 0.0001543416030110284
7278, 0.00015435490719926023
7279, 0.00015436821058190879
7280, 0.00015438151315909807
7281, 0.00015439481493094616
7282, 0.00015440811589757778
7283, 0.00015442141605911394
7284, 0.00015443471541567273
7285, 0.00015444801396737954
7286, 0.00015446131171435257
7287, 0.00015447460865671356
7288, 0.00015448790479458517
7289, 0.00015450120012809007
7290, 0.00015451449465734478
7291, 0.00015452778838247343
7292, 0.00015454108130359695
7293, 0.00015455437342083643
7294, 0.00015456766473431285
7295, 0.00015458095524414564
7296, 0.00015459424495045795
7297, 0.000154607533853367
7298, 0.00015462082195300003
7299, 0.00015463410924947097
7300, 0.00015464739574290557
7301, 0.00015466068143342167
7302, 0.00015467396632114135
7303, 0.00015468725040618332
7304, 0.00015470053368867327
7305, 0.00015471381616872704
7306, 0.0001547270978464653
7307, 0.00015474037872200992
7308, 0.00015475365879548167
7309, 0.00015476693806699984
7310, 0.00015478021653668686
7311, 0.00015479349420466286
7312, 0.00015480677107104513
7313, 0.00015482004713595623
7314, 0.00015483332239951716
7315, 0.00015484659686184723
7316, 0.00015485987052306702
7317, 0.0001548731433832961
7318, 0.00015488641544265323
7319, 0.00015489968670126135
7320, 0.00015491295715924032
7321, 0.00015492622681670808
7322, 0.00015493949567378597
7323, 0.0001549527637305929
7324, 0.00015496603098725002
7325, 0.0001549792974438777
7326, 0.00015499256310059432
7327, 0.00015500582795751895
7328, 0.000155019092014775
7329, 0.00015503235527247844
7330, 0.000155045617730749
7331, 0.00015505887938971046
7332, 0.00015507214024947815
7333, 0.0001550854003101722
7334, 0.00015509865957191734
7335, 0.00015511191803482357
7336, 0.00015512517569901896
7337, 0.00015513843256462066
7338, 0.00015515168863174586
7339, 0.00015516494390051405
7340, 0.00015517819837104727
7341, 0.00015519145204346361
7342, 0.00015520470491787945
7343, 0.0001552179569944203
7344, 0.0001552312082732006
7345, 0.000155244458754339
7346, 0.00015525770843795883
7347, 0.00015527095732417476
7348, 0.00015528420541310745
7349, 0.0001552974527048783
7350, 0.00015531069919960298
7351, 0.00015532394489740076
7352, 0.0001553371897983945
7353, 0.00015535043390269796
7354, 0.00015536367721043183
7355, 0.0001553769197217154
7356, 0.0001553901614366691
7357, 0.0001554034023554077
7358, 0.00015541664247805325
7359, 0.00015542988180472237
7360, 0.00015544312033553465
7361, 0.00015545635807060984
7362, 0.00015546959501006545
7363, 0.00015548283115401787
7364, 0.00015549606650258892
7365, 0.00015550930105589337
7366, 0.0001555225348140561
7367, 0.00015553576777718926
7368, 0.0001555489999454132
7369, 0.0001555622313188462
7370, 0.00015557546189760708
7371, 0.00015558869168181275
7372, 0.00015560192067158362
7373, 0.00015561514886703733
7374, 0.0001556283762682896
7375, 0.0001556416028754615
7376, 0.00015565482868867063
7377, 0.00015566805370803444
7378, 0.00015568127793367015
7379, 0.0001556945013656948
7380, 0.00015570772400422874
7381, 0.00015572094584939024
7382, 0.00015573416690129596
7383, 0.00015574738716006285
7384, 0.00015576060662580958
7385, 0.00015577382529865545
7386, 0.00015578704317871614
7387, 0.00015580026026610865
7388, 0.0001558134765609525
7389, 0.00015582669206336584
7390, 0.00015583990677346324
7391, 0.00015585312069136685
